time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-09-09 09:30:00-04:00,MLTRADER,2b54a44a92a142e78ff2eb58e06f1d13,SPY,buy,stop,fill,1,day,0.0,1,stock,444.8999938964844,114.0,0.0
2023-11-02 09:30:00-04:00,MLTRADER,3a12b3ffaa4c4115bb956ec21995a35b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,MLTRADER,3a12b3ffaa4c4115bb956ec21995a35b,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.1400146484375,117.0,0.0
2023-11-03 09:30:00-04:00,MLTRADER,bfc4910ccd0f46368a1bdc32043fe8f2,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,MLTRADER,dde46561d9584d2dbaf524e616186dff,SPY,buy,stop,fill,1,day,0.0,1,stock,433.1400146484375,117.0,0.0
2023-11-13 09:30:00-05:00,MLTRADER,22bec590347740188a57e4f466711156,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,MLTRADER,22bec590347740188a57e4f466711156,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.2300109863281,115.0,0.0
2023-11-14 09:30:00-05:00,MLTRADER,c2e479e4ba0a4626878a64b718683a1e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,MLTRADER,f6a366d700ee4e2a8a9e95416adecd13,SPY,buy,stop,fill,1,day,0.0,1,stock,446.32000732421875,115.0,0.0
2023-11-16 09:30:00-05:00,MLTRADER,e89edf4ef3dc4fb8bdfba7f48736df28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,e89edf4ef3dc4fb8bdfba7f48736df28,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,112.0,0.0
2023-11-22 09:30:00-05:00,MLTRADER,c9483bf74e9d47c993d348404f9a071f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,MLTRADER,c9483bf74e9d47c993d348404f9a071f,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.9800109863281,55.0,0.0
2023-11-27 09:30:00-05:00,MLTRADER,63f1150618534e7ba6c5074a05cf514e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,cd26987e2c394043831d8552bbd08cd3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,f6c577729d6e497584fc16ad2f2a96a3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,71869120981a43ab8a11f6c98085c64e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,e355b97e402445acbde460cd908e1684,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,3f15bea93c6f4a368df308b072a1d397,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,e355b97e402445acbde460cd908e1684,SPY,sell,market,fill,1,day,0.0,1,stock,454.6499938964844,167.0,0.0
2023-11-27 09:30:00-05:00,MLTRADER,3f15bea93c6f4a368df308b072a1d397,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.6499938964844,27.0,0.0
2023-11-28 09:30:00-05:00,MLTRADER,6cd163fcdbd047f9a4db034152e7860c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-28 09:30:00-05:00,MLTRADER,f2371600e3c24a6e99dcc2917118c66c,SPY,buy,stop,fill,1,day,0.0,1,stock,454.0799865722656,27.0,0.0
2023-12-22 09:30:00-05:00,MLTRADER,3e66c1abf51e4b0fae06dcf28e8f7eeb,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,MLTRADER,3e66c1abf51e4b0fae06dcf28e8f7eeb,SPY,sell,market,fill,1,gtc,0.0,1,stock,473.8599853515625,107.0,0.0
2023-12-23 09:30:00-05:00,MLTRADER,6d86753be105499ba87656d2e5638927,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-23 09:30:00-05:00,MLTRADER,763cf486119b426f946e63442a588efc,SPY,buy,stop,fill,1,day,0.0,1,stock,473.8599853515625,107.0,0.0
2024-01-08 09:30:00-05:00,MLTRADER,309a035ac22f45daa5aeddd517dadf4c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-01-08 09:30:00-05:00,MLTRADER,309a035ac22f45daa5aeddd517dadf4c,SPY,sell,market,fill,1,gtc,0.0,1,stock,468.42999267578125,108.0,0.0
2024-01-09 09:30:00-05:00,MLTRADER,d6c6dbd6ba5e42e8b5006da7d755d560,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-01-09 09:30:00-05:00,MLTRADER,6b7b1c8c759b4e77a7021dda08fc711b,SPY,buy,stop,fill,1,day,0.0,1,stock,471.8699951171875,108.0,0.0
2024-01-17 09:30:00-05:00,MLTRADER,b37c2fba4bc94f4d84de57edca90fbba,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-01-17 09:30:00-05:00,MLTRADER,b37c2fba4bc94f4d84de57edca90fbba,SPY,sell,market,fill,1,gtc,0.0,1,stock,471.82000732421875,107.0,0.0
2024-01-18 09:30:00-05:00,MLTRADER,722b482bfef3417d8aec0be5a49510b1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-01-18 09:30:00-05:00,MLTRADER,86da90985c694789ae1ac57bd8058c54,SPY,buy,stop,fill,1,day,0.0,1,stock,474.010009765625,107.0,0.0
2024-02-12 09:30:00-05:00,MLTRADER,456f8a1b0dd1453899d8de77b9f6844f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 09:30:00-05:00,MLTRADER,456f8a1b0dd1453899d8de77b9f6844f,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-03-04 09:30:00-05:00,MLTRADER,bab47260477d410d807ea9b2621850db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 09:30:00-05:00,MLTRADER,bab47260477d410d807ea9b2621850db,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,49.0,0.0
2024-04-11 09:30:00-04:00,MLTRADER,b56abfabc1d0418999ae7a335f16ddc8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,89a3681b72f944c28541f89dc0745107,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,179639f6d648439ca632119ddebf475a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,2a9a01cc349844348de4ff4d2615086d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,b1ae1e26dd904db7855ad529fa21c8da,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,53b41afef8b442afbc2e388e94ecff8c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,b1ae1e26dd904db7855ad529fa21c8da,SPY,sell,market,fill,1,day,0.0,1,stock,514.3699951171875,149.0,0.0
2024-04-11 09:30:00-04:00,MLTRADER,53b41afef8b442afbc2e388e94ecff8c,SPY,sell,market,fill,1,gtc,0.0,1,stock,514.3699951171875,24.0,0.0
2024-04-12 09:30:00-04:00,MLTRADER,054300c55d24464e9dd78c4d360e93af,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-04-12 09:30:00-04:00,MLTRADER,dc34321a27f44cb4abb3f16bf5109a3b,SPY,buy,stop,fill,1,day,0.0,1,stock,514.3699951171875,24.0,0.0
2024-06-14 09:30:00-04:00,MLTRADER,5090f26b0b3f4be8a1cf3b0ecf62e456,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MLTRADER,5090f26b0b3f4be8a1cf3b0ecf62e456,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,94.0,0.0
2024-06-24 09:30:00-04:00,MLTRADER,95711c5b79654cd081561dd14f57ef30,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,4308b964b0b244bbad49458a62215972,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,14bf1e83f0724b2b8b55feb8abed8c87,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,2d6744ca807a4d71ac1c544504ea6d40,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,14bf1e83f0724b2b8b55feb8abed8c87,SPY,sell,market,fill,1,day,0.0,1,stock,543.989990234375,94.0,0.0
2024-06-24 09:30:00-04:00,MLTRADER,2d6744ca807a4d71ac1c544504ea6d40,SPY,sell,market,fill,1,gtc,0.0,1,stock,543.989990234375,47.0,0.0
2024-06-25 09:30:00-04:00,MLTRADER,d2d12750f56e47538e222d590d9d5efb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-06-25 09:30:00-04:00,MLTRADER,6d6b1d3d6a5c4d7e9cac51e116162f0c,SPY,buy,stop,fill,1,day,0.0,1,stock,543.6900024414062,47.0,0.0
2024-06-27 09:30:00-04:00,MLTRADER,d90b839182f84d63bf55cddb342ce7f2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-27 09:30:00-04:00,MLTRADER,d90b839182f84d63bf55cddb342ce7f2,SPY,sell,market,fill,1,gtc,0.0,1,stock,547.1599731445312,93.0,0.0
2024-06-28 09:30:00-04:00,MLTRADER,8e3685a5550446938594b666bc8e2b6c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-06-28 09:30:00-04:00,MLTRADER,3122a816382748e6bd7c63c27ab81e99,SPY,buy,stop,fill,1,day,0.0,1,stock,547.1599731445312,93.0,0.0
